Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
2000,2/27/2000,2000 Dura Lube / Kmart 400,40,37,Bobby Hamilton,4,NASCAR Winston Cup,North Carolina Speedway,Kodak,Kodak,,Larry McClure,Chevrolet,368,running,42,393,"2000 Dura Lube / Kmart 400
Sunday, February 27, 2000 at North Carolina Speedway, Rockingham, NC
2000,2/27/2000,2000 Dura Lube / Kmart 400,41,42,Dave Marcis,71,NASCAR Winston Cup,North Carolina Speedway,RealTree Camouflage,RealTree Camouflage,,Dave Marcis,Chevrolet,363,running,0,393,"2000 Dura Lube / Kmart 400
Sunday, February 27, 2000 at North Carolina Speedway, Rockingham, NC
2000,2/27/2000,2000 Dura Lube / Kmart 400,42,30,Jeff Fuller,27,NASCAR Winston Cup,North Carolina Speedway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,336,running,0,393,"2000 Dura Lube / Kmart 400
Sunday, February 27, 2000 at North Carolina Speedway, Rockingham, NC
2000,2/27/2000,2000 Dura Lube / Kmart 400,43,41,Robert Pressley,77,NASCAR Winston Cup,North Carolina Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,222,ignition,0,393,"2000 Dura Lube / Kmart 400
Sunday, February 27, 2000 at North Carolina Speedway, Rockingham, NC
2000,3/5/2000,2000 CarsDirect.com 400,1,11,Jeff Burton,99,NASCAR Winston Cup,Las Vegas Motor Speedway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,148,running,56,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,2,16,Tony Stewart,20,NASCAR Winston Cup,Las Vegas Motor Speedway,Home Depot,Home Depot,,Joe Gibbs,Pontiac,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,3,5,Mark Martin,6,NASCAR Winston Cup,Las Vegas Motor Speedway,Valvoline,Valvoline,,Jack Roush,Ford,148,running,33,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,4,39,Bill Elliott,94,NASCAR Winston Cup,Las Vegas Motor Speedway,McDonald,McDonald,,Bill Elliott,Ford,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,5,4,Bobby Labonte,18,NASCAR Winston Cup,Las Vegas Motor Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Pontiac,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,6,8,"Johnny Benson, Jr.",10,NASCAR Winston Cup,Las Vegas Motor Speedway,Lycos.com,Lycos.com,,Tim Beverley,Pontiac,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,7,6,Dale Jarrett,88,NASCAR Winston Cup,Las Vegas Motor Speedway,Quality Care,Quality Care,,Yates Racing,Ford,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,8,33,Dale Earnhardt,3,NASCAR Winston Cup,Las Vegas Motor Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,9,18,Joe Nemechek,33,NASCAR Winston Cup,Las Vegas Motor Speedway,Oakwood Homes,Oakwood Homes,,Andy Petree,Chevrolet,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,10,3,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Las Vegas Motor Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,148,running,42,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,11,14,Kevin Lepage,16,NASCAR Winston Cup,Las Vegas Motor Speedway,FamilyClick.com,FamilyClick.com,,Jack Roush,Ford,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,12,1,Ricky Rudd,28,NASCAR Winston Cup,Las Vegas Motor Speedway,Texaco,Texaco,,Yates Racing,Ford,148,running,1,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,13,12,Robby Gordon,13,NASCAR Winston Cup,Las Vegas Motor Speedway,Menards,Menards,,John Menard,Ford,148,running,8,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,14,21,Matt Kenseth,17,NASCAR Winston Cup,Las Vegas Motor Speedway,DeWalt Tools 24 Volt Cordless System,DeWalt Tools,24 Volt Cordless System,Jack Roush,Ford,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,15,19,Rusty Wallace,2,NASCAR Winston Cup,Las Vegas Motor Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,16,34,Ken Schrader,36,NASCAR Winston Cup,Las Vegas Motor Speedway,M&M's,M&M's,,Nelson Bowers,Pontiac,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,17,15,Jeremy Mayfield,12,NASCAR Winston Cup,Las Vegas Motor Speedway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,18,30,Sterling Marlin,40,NASCAR Winston Cup,Las Vegas Motor Speedway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,19,27,Chad Little,97,NASCAR Winston Cup,Las Vegas Motor Speedway,John Deere,John Deere,,Jack Roush,Ford,148,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,20,9,Jerry Nadeau,25,NASCAR Winston Cup,Las Vegas Motor Speedway,Michael Holigan.com,Michael Holigan.com,,Rick Hendrick,Chevrolet,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,21,13,Robert Pressley,77,NASCAR Winston Cup,Las Vegas Motor Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,22,36,Dave Blaney,93,NASCAR Winston Cup,Las Vegas Motor Speedway,Amoco,Amoco,,Bill Davis,Pontiac,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,23,37,Ward Burton,22,NASCAR Winston Cup,Las Vegas Motor Speedway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,24,25,"Kenny Irwin, Jr.",42,NASCAR Winston Cup,Las Vegas Motor Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,25,38,John Andretti,43,NASCAR Winston Cup,Las Vegas Motor Speedway,STP,STP,,Petty Enterprises,Pontiac,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,26,28,Ted Musgrave,60,NASCAR Winston Cup,Las Vegas Motor Speedway,Power Team,Power Team,,Joe Bessey,Chevrolet,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,27,20,Mike Skinner,31,NASCAR Winston Cup,Las Vegas Motor Speedway,Lowe,Lowe,,Richard Childress,Chevrolet,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,28,10,Jeff Gordon,24,NASCAR Winston Cup,Las Vegas Motor Speedway,DuPont Automotive Finishes,DuPont Automotive,Finishes,Rick Hendrick,Chevrolet,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,29,41,Kyle Petty,44,NASCAR Winston Cup,Las Vegas Motor Speedway,Hot Wheels,Hot Wheels,,Petty Enterprises,Pontiac,147,running,6,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,30,35,Jimmy Spencer,26,NASCAR Winston Cup,Las Vegas Motor Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,31,24,Terry Labonte,5,NASCAR Winston Cup,Las Vegas Motor Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,32,32,Stacy Compton,9,NASCAR Winston Cup,Las Vegas Motor Speedway,Kodiak,Kodiak,,Mark Melling,Ford,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,33,7,Michael Waltrip,7,NASCAR Winston Cup,Las Vegas Motor Speedway,NationsRent,NationsRent,,Jim Mattei,Chevrolet,147,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,34,31,Bobby Hamilton,4,NASCAR Winston Cup,Las Vegas Motor Speedway,Kodak,Kodak,,Larry McClure,Chevrolet,146,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,35,42,"Wally Dallenbach, Jr.",75,NASCAR Winston Cup,Las Vegas Motor Speedway,WCW,WCW,,Darwin Oordt,Ford,146,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,36,22,Jeff Fuller,27,NASCAR Winston Cup,Las Vegas Motor Speedway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,146,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,37,26,Derrike Cope,15,NASCAR Winston Cup,Las Vegas Motor Speedway,EverythingCommerce.com,EverythingCommerce.com,,Bud Moore,Ford,146,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,38,43,Darrell Waltrip,66,NASCAR Winston Cup,Las Vegas Motor Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,146,running,2,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,39,40,Kenny Wallace,55,NASCAR Winston Cup,Las Vegas Motor Speedway,Square D,Square D,,Andy Petree,Chevrolet,146,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,40,29,Ricky Craven,50,NASCAR Winston Cup,Las Vegas Motor Speedway,Midwest Transit,Midwest Transit,,Hal Hicks / Mike Witters,Chevrolet,145,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,41,17,Elliott Sadler,21,NASCAR Winston Cup,Las Vegas Motor Speedway,Citgo,Citgo,,Wood Brothers,Ford,145,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,42,2,Scott Pruett,32,NASCAR Winston Cup,Las Vegas Motor Speedway,Tide,Tide,,Cal Wells,Ford,143,running,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/5/2000,2000 CarsDirect.com 400,43,23,Steve Park,1,NASCAR Winston Cup,Las Vegas Motor Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,92,engine,0,148,"2000 CarsDirect.com 400
Sunday, March 5, 2000 at Las Vegas Motor Speedway, Las Vegas, NV
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,1,35,Dale Earnhardt,3,NASCAR Winston Cup,Atlanta Motor Speedway,GM Goodwrench Service,GM Goodwrench,Service,Richard Childress,Chevrolet,325,running,34,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,2,22,Bobby Labonte,18,NASCAR Winston Cup,Atlanta Motor Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Pontiac,325,running,46,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,3,11,Mark Martin,6,NASCAR Winston Cup,Atlanta Motor Speedway,Valvoline,Valvoline,,Jack Roush,Ford,325,running,7,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,4,3,Steve Park,1,NASCAR Winston Cup,Atlanta Motor Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,325,running,1,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,5,8,Joe Nemechek,33,NASCAR Winston Cup,Atlanta Motor Speedway,Oakwood Homes,Oakwood Homes,,Andy Petree,Chevrolet,325,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,6,13,Chad Little,97,NASCAR Winston Cup,Atlanta Motor Speedway,John Deere,John Deere,,Jack Roush,Ford,325,running,2,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,7,24,Todd Bodine,91,NASCAR Winston Cup,Atlanta Motor Speedway,KMC Telecom,KMC Telecom,,Joe Falk,Chevrolet,325,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,8,18,Ward Burton,22,NASCAR Winston Cup,Atlanta Motor Speedway,Caterpillar,Caterpillar,,Bill Davis,Pontiac,324,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,9,7,Jeff Gordon,24,NASCAR Winston Cup,Atlanta Motor Speedway,DuPont Automotive Finishes,DuPont Automotive,Finishes,Rick Hendrick,Chevrolet,324,running,4,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,10,10,Bill Elliott,94,NASCAR Winston Cup,Atlanta Motor Speedway,McDonald's,McDonald's,,Bill Elliott,Ford,324,running,3,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,11,34,Ricky Rudd,28,NASCAR Winston Cup,Atlanta Motor Speedway,Texaco,Texaco,,Yates Racing,Ford,324,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,12,39,Sterling Marlin,40,NASCAR Winston Cup,Atlanta Motor Speedway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,324,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,13,38,Bobby Hamilton,4,NASCAR Winston Cup,Atlanta Motor Speedway,Kodak,Kodak,,Larry McClure,Chevrolet,324,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,14,31,Elliott Sadler,21,NASCAR Winston Cup,Atlanta Motor Speedway,Citgo Retro 1993,Citgo Retro,1993,Wood Brothers,Ford,324,running,2,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,15,37,Terry Labonte,5,NASCAR Winston Cup,Atlanta Motor Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,324,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,16,16,Brett Bodine,11,NASCAR Winston Cup,Atlanta Motor Speedway,Ralph,Ralph,,Brett Bodine,Ford,324,running,1,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,17,19,Jimmy Spencer,26,NASCAR Winston Cup,Atlanta Motor Speedway,Big Kmart,Big Kmart,,Travis Carter,Ford,324,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,18,23,John Andretti,43,NASCAR Winston Cup,Atlanta Motor Speedway,STP,STP,,Petty Enterprises,Pontiac,324,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,19,36,Derrike Cope,15,NASCAR Winston Cup,Atlanta Motor Speedway,EverythingCommerce.com,EverythingCommerce.com,,Bud Moore,Ford,323,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,20,9,Dave Blaney,93,NASCAR Winston Cup,Atlanta Motor Speedway,Amoco,Amoco,,Bill Davis,Pontiac,322,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,21,25,Rick Mast,41,NASCAR Winston Cup,Atlanta Motor Speedway,Big Daddy,Big Daddy,,Larry Hedrick,Chevrolet,322,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,22,15,Jeff Fuller,27,NASCAR Winston Cup,Atlanta Motor Speedway,Pfizer,Pfizer,,Jack Birmingham,Pontiac,322,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,23,42,Ken Schrader,36,NASCAR Winston Cup,Atlanta Motor Speedway,M&M's,M&M's,,Nelson Bowers,Pontiac,322,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,24,32,"Kenny Irwin, Jr.",42,NASCAR Winston Cup,Atlanta Motor Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,322,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,25,28,Michael Waltrip,7,NASCAR Winston Cup,Atlanta Motor Speedway,NationsRent,NationsRent,,Jim Mattei,Chevrolet,319,engine,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,26,40,Kyle Petty,44,NASCAR Winston Cup,Atlanta Motor Speedway,Hot Wheels,Hot Wheels,,Petty Enterprises,Pontiac,319,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,27,41,Ted Musgrave,60,NASCAR Winston Cup,Atlanta Motor Speedway,Power Team,Power Team,,Joe Bessey,Chevrolet,318,running,1,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,28,33,Jeremy Mayfield,12,NASCAR Winston Cup,Atlanta Motor Speedway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,310,running,0,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,29,2,"Dale Earnhardt, Jr.",8,NASCAR Winston Cup,Atlanta Motor Speedway,Budweiser,Budweiser,,"Dale Earnhardt, Inc.",Chevrolet,307,running,8,325,"2000 Cracker Barrel Old Country Store 500
Sunday, March 12, 2000 at Atlanta Motor Speedway, Hampton, GA
2000,3/12/2000,2000 Cracker Barrel Old Country Store 500,30,14,Mike Skinner,31,NASCAR Winston Cup,Atlanta Motor Speedway,Lowe,Lowe,,Richard Childress,Chevrolet,305,engine,191,325,"2000 Cracker Barrel Old Country Store 500
